"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"293","302","New Jersey Ave & N St NW/Dunbar HS","31636","1404316327759","38.90706","-77.015231","true","false","1383662880000","","false","true",27,6,"1404315844115",2014-07-02 11:44:04,33,0.818181818181818,0.181818181818182
"294","303","Nannie Helen Burroughs Ave & 49th St NE","31710","1404316321497","38.898536","-76.931862","true","false","1383923280000","","false","true",26,26,"1404303263249",2014-07-02 08:14:23,52,0.5,0.5
"295","304","Deanwood Rec Center","31711","1404316300887","38.908473","-76.933099","true","false","1383923280000","","false","true",26,3,"1404297310776",2014-07-02 06:35:10,29,0.896551724137931,0.103448275862069
"296","305","Hains Point/Buckeye & Ohio Dr SW","31273","1404316500872","38.878433","-77.03023","true","false","1383929160000","","false","true",28,3,"1404310742243",2014-07-02 10:19:02,31,0.903225806451613,0.0967741935483871
"297","306","Arlington Blvd & Fillmore St","31070","1404316293664","38.873755","-77.089233","true","false","1384527780000","","false","true",28,24,"1404277085657",2014-07-02 00:58:05,52,0.538461538461538,0.461538461538462
"298","307","Long Bridge Park/Long Bridge Dr & 6th St S","31071","1404316447363","38.86646","-77.04826","true","false","1384520760000","","false","true",4,24,"1404277073642",2014-07-02 00:57:53,28,0.142857142857143,0.857142857142857
"299","308","Old Georgetown Rd & Southwick St","32039","1404316456724","38.999634","-77.109647","true","false","1384367940000","","false","true",27,6,"1404303516279",2014-07-02 08:18:36,33,0.818181818181818,0.181818181818182
"300","309","Friendship Blvd & Willard Ave","32040","1404316425646","38.96115","-77.088659","true","false","1384355760000","","false","true",30,3,"1404304569790",2014-07-02 08:36:09,33,0.909090909090909,0.0909090909090909
"301","310","North Capitol St & G Pl NE","31637","1404316301316","38.899703","-77.008911","true","false","1386954360000","","false","true",9,13,"1404313885836",2014-07-02 11:11:25,22,0.409090909090909,0.590909090909091
"302","311","31st & Woodrow St S","31072","1404316446590","38.837666","-77.09482","true","false","1387298640000","","false","true",26,26,"1404277082920",2014-07-02 00:58:02,52,0.5,0.5
"303","312","Washington Blvd & Walter Reed Dr ","31073","1404316475637","38.873219","-77.082104","true","false","1387287180000","","false","true",26,3,"1404304590557",2014-07-02 08:36:30,29,0.896551724137931,0.103448275862069
"304","313","Thomas Jefferson Cmty Ctr / 2nd St S & Ivy","31074","1404316345824","38.869675","-77.093586","true","false","1386774900000","","false","true",29,23,"1404305233896",2014-07-02 08:47:13,52,0.557692307692308,0.442307692307692
"305","314","Connecticut Ave & Tilden St NW","31313","1404316293645","38.941154","-77.062036","true","false","1386954480000","","false","true",27,29,"1404315085878",2014-07-02 11:31:25,56,0.482142857142857,0.517857142857143
"306","315","Medical Center Dr & Key West Ave","32041","1404316300869","39.103091","-77.196442","true","false","1389273960000","","false","true",27,29,"1404315816718",2014-07-02 11:43:36,56,0.482142857142857,0.517857142857143
"307","316","Shady Grove Hospital","32042","1404316426125","39.097636","-77.196636","true","false","1389287040000","","false","true",30,3,"1404277085320",2014-07-02 00:58:05,33,0.909090909090909,0.0909090909090909
"308","317","Veterans Pl & Pershing Dr ","32043","1404316429567","38.997445","-77.023894","true","false","1391876460000","","false","true",27,25,"1404314495386",2014-07-02 11:21:35,52,0.519230769230769,0.480769230769231
"309","318","Rockville Metro East","32044","1404316448235","39.085394","-77.145803","true","false","1393000800000","","false","true",29,25,"1404303668830",2014-07-02 08:21:08,54,0.537037037037037,0.462962962962963
"310","319","1st & H St NW","31638","1404316418878","38.900358","-77.012108","true","false","1392727500000","","false","true",20,5,"1404316417924",2014-07-02 11:53:37,25,0.8,0.2
"311","320","Fort Totten Metro","31515","1404316475852","38.952369","-77.002721","true","false","1392825840000","","false","true",29,3,"1404298679809",2014-07-02 06:57:59,32,0.90625,0.09375
"312","321","Takoma Metro","31408","1404316403460","38.975219","-77.016855","true","false","1392833400000","","false","true",4,28,"1404313603217",2014-07-02 11:06:43,32,0.125,0.875
"313","322","Rhode Island Ave Metro","31516","1404316325011","38.920682","-76.995876","true","false","1393259520000","","false","true",28,5,"1404312897312",2014-07-02 10:54:57,33,0.848484848484849,0.151515151515152
"314","323","Rolfe St & 9th St S","31075","1404316449002","38.866471","-77.076131","true","false","1394630640000","","false","true",20,28,"1404300056336",2014-07-02 07:20:56,48,0.416666666666667,0.583333333333333
"315","324","Shirlington Transit Center / S Quincy & Randolph St","31076","1404316502821","38.839912","-77.087083","true","false","1394637480000","","false","true",3,25,"1404308641952",2014-07-02 09:44:01,28,0.107142857142857,0.892857142857143
"316","325","Shady Grove Metro West","32045","1404316414228","39.119765","-77.166093","true","false","1397837820000","","false","true",26,7,"1404310560827",2014-07-02 10:16:00,33,0.787878787878788,0.212121212121212
"317","326","River Rd & Landy Ln","32046","1404316389895","38.964992","-77.103381","true","false","1396972380000","","false","true",4,28,"1404315423227",2014-07-02 11:37:03,32,0.125,0.875
"318","327","Rockville Metro West","32047","1404316288676","39.084379","-77.146866","true","false","1397847900000","","false","true",27,6,"1404309124979",2014-07-02 09:52:04,33,0.818181818181818,0.181818181818182
"319","328","Bethesda Metro","32048","1404316402402","38.984691","-77.094537","true","false","1398786060000","","false","true",26,27,"1404314179261",2014-07-02 11:16:19,53,0.490566037735849,0.509433962264151
"320","329","Iwo Jima Memorial/N Meade & 14th St N","31077","1404316287246","38.88992","-77.071301","true","false","1402585680000","","false","true",4,28,"1404315560879",2014-07-02 11:39:20,32,0.125,0.875
