"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"199","207","5th St & Massachusetts Ave NW","31265","1402300787243","38.90093","-77.018677","true","false","1367842440000","","false","true",10,12,"1402283342940",2014-06-08 23:09:02,22,0.454545454545455,0.545454545454545
"200","208","39th & Veazey St NW","31308","1402300624094","38.943837","-77.077078","true","false","1360598160000","","false","true",21,29,"1402292348175",2014-06-09 01:39:08,50,0.42,0.58
"201","209","Fessenden St & Wisconsin Ave NW","31309","1402300706823","38.954812","-77.082426","true","false","1360588560000","","false","true",3,25,"1402272683630",2014-06-08 20:11:23,28,0.107142857142857,0.892857142857143
"202","210","M St & Delaware Ave NE","31627","1402300815932","38.905707","-77.003041","true","false","1360929900000","","false","true",11,25,"1402291872554",2014-06-09 01:31:12,36,0.305555555555556,0.694444444444444
"203","211","Columbia Pike & S Courthouse Rd","31053","1402300672879","38.863833","-77.080319","true","false","1364482620000","","false","true",20,2,"1402277488544",2014-06-08 21:31:28,22,0.909090909090909,0.0909090909090909
"204","212","Walter Reed Community Center / Walter Reed Dr & 16th St S","31054","1402300710409","38.857803","-77.086733","true","false","1364466180000","","false","true",22,24,"1402248379904",2014-06-08 13:26:19,46,0.478260869565217,0.521739130434783
"205","213","28th St S & S Meade St","31055","1402300720709","38.846222","-77.069275","true","false","1364476320000","","false","true",3,25,"1402291769500",2014-06-09 01:29:29,28,0.107142857142857,0.892857142857143
"206","214","18th St & Wyoming Ave NW","31114","1402300657960","38.918809","-77.041571","true","false","1365003300000","","false","true",4,3,"1402296294512",2014-06-09 02:44:54,7,0.571428571428571,0.428571428571429
"207","215","5th & Kennedy St NW","31403","1402300843935","38.956595","-77.019815","true","false","1365777420000","","false","true",6,12,"1402287017530",2014-06-09 00:10:17,18,0.333333333333333,0.666666666666667
"208","216","Georgia Ave & Emerson St NW","31405","1402300858230","38.949662","-77.027333","true","false","1365783540000","","false","true",9,12,"1402291873523",2014-06-09 01:31:13,21,0.428571428571429,0.571428571428571
"209","217","14th & Upshur St NW","31406","1402300769610","38.942016","-77.032652","true","false","1365794820000","","false","true",9,20,"1402285323208",2014-06-08 23:42:03,29,0.310344827586207,0.689655172413793
"210","218","14th St & Colorado Ave NW","31407","1402300714849","38.956432","-77.032947","true","false","1365798900000","","false","true",8,24,"1402272900959",2014-06-08 20:15:00,32,0.25,0.75
"211","219","S Troy St & 26th St S","31056","1402300645121","38.847977","-77.075104","true","false","1366725840000","","false","true",21,25,"1402274675481",2014-06-08 20:44:35,46,0.456521739130435,0.543478260869565
"212","220","S Four Mile Run Dr & S Shirlington Rd","31057","1402300825348","38.8444","-77.085931","true","false","1366729200000","","false","true",21,25,"1402291700598",2014-06-09 01:28:20,46,0.456521739130435,0.543478260869565
"213","221","S Oakland St & Columbia Pike","31058","1402300669409","38.860789","-77.09586","true","false","1366735380000","","false","true",21,25,"1402291768617",2014-06-09 01:29:28,46,0.456521739130435,0.543478260869565
"214","222","S Abingdon St & 36th St S","31059","1402300849687","38.835213","-77.094295","true","false","1366739700000","","false","true",21,24,"1402291770281",2014-06-09 01:29:30,45,0.466666666666667,0.533333333333333
"215","223","S Arlington Mill Dr & Campbell Ave","31060","1402300788619","38.84232","-77.089555","true","false","1366802400000","","false","true",20,28,"1402276171330",2014-06-08 21:09:31,48,0.416666666666667,0.583333333333333
"216","224","S Kenmore & 24th St S","31061","1402300729990","38.848454","-77.084918","true","false","1366825140000","","false","true",21,25,"1402291875547",2014-06-09 01:31:15,46,0.456521739130435,0.543478260869565
"217","225","13th St & Eastern Ave","32006","1402300787321","38.987","-77.029417","true","false","1380292680000","","false","true",21,29,"1402270770169",2014-06-08 19:39:30,50,0.42,0.58
"218","226","Wisconsin Ave & O St NW","31312","1402300833753","38.90849","-77.063586","true","false","1366910820000","","false","true",2,9,"1402291874447",2014-06-09 01:31:14,11,0.181818181818182,0.818181818181818
"219","227","S George Mason Dr & 13th St S","31062","1402300695395","38.854691","-77.100555","true","false","1372694040000","","false","true",20,26,"1402276715508",2014-06-08 21:18:35,46,0.434782608695652,0.565217391304348
"220","228","Connecticut & Nebraska Ave NW","31310","1402300812437","38.955016","-77.069956","true","false","1366894140000","","false","true",12,20,"1402286095129",2014-06-08 23:54:55,32,0.375,0.625
"221","229","17th St & Massachusetts Ave NW","31267","1402300711706","38.908142","-77.038359","true","false","1367851920000","","false","true",23,3,"1402284404427",2014-06-08 23:26:44,26,0.884615384615385,0.115384615384615
"222","230","15th & Euclid St  NW","31117","1402300837080","38.92333","-77.0352","true","false","1367856780000","","false","true",1,7,"1402291703006",2014-06-09 01:28:23,8,0.125,0.875
"223","231","8th & East Capitol St NE","31629","1402300644468","38.889988","-76.995193","true","false","1368545580000","","false","true",19,20,"1402283933359",2014-06-08 23:18:53,39,0.487179487179487,0.512820512820513
"224","232","New Jersey Ave & R St NW","31509","1402300738573","38.912659","-77.017669","true","false","1368532680000","","false","true",3,20,"1402297931346",2014-06-09 03:12:11,23,0.130434782608696,0.869565217391304
"225","233","15th & East Capitol St NE","31630","1402300671363","38.889908","-76.983326","true","false","1368541260000","","false","true",22,24,"1402283333172",2014-06-08 23:08:53,46,0.478260869565217,0.521739130434783
"226","234","8th & F St NE","31631","1402300643788","38.897274","-76.994749","true","false","1368552540000","","false","true",4,24,"1402291773852",2014-06-09 01:29:33,28,0.142857142857143,0.857142857142857
"227","235","18th St & Rhode Island Ave NE","31510","1402300749477","38.927095","-76.978924","true","false","1369915500000","","false","true",22,28,"1402260514979",2014-06-08 16:48:34,50,0.44,0.56
"228","236","15th & F St NE","31632","1402300624176","38.897195","-76.983575","true","false","1369928820000","","false","true",23,3,"1402291700511",2014-06-09 01:28:20,26,0.884615384615385,0.115384615384615
"229","237","12th & Irving St NE","31511","1402300644380","38.928644","-76.990955","true","false","1369923120000","","false","true",24,26,"1402272049109",2014-06-08 20:00:49,50,0.48,0.52
"230","238","34th St & Minnesota Ave SE","31709","1402300820761","38.884085","-76.957461","true","false","1370358840000","","false","true",19,27,"1402254635867",2014-06-08 15:10:35,46,0.41304347826087,0.58695652173913
"231","239","Alabama & MLK Ave SE","31800","1402300788507","38.843222","-76.999388","true","false","1370345160000","","false","true",22,24,"1402291921477",2014-06-09 01:32:01,46,0.478260869565217,0.521739130434783
"232","240","Pleasant St & MLK Ave SE","31807","1402300854324","38.863897","-76.990037","true","false","1370351820000","","false","true",22,24,"1402205209797",2014-06-08 01:26:49,46,0.478260869565217,0.521739130434783
"233","241","Neal St & Trinidad Ave NE","31512","1402300829248","38.903732","-76.987211","true","false","1371221640000","","false","true",7,1,"1402299037508",2014-06-09 03:30:37,8,0.875,0.125
"234","242","13th & U St NW","31268","1402300714756","38.916794","-77.029779","true","false","1371231240000","","false","true",4,3,"1402296007987",2014-06-09 02:40:07,7,0.571428571428571,0.428571428571429
"235","243","S George Mason Dr & Four Mile Run","31063","1402300755491","38.852248","-77.105022","true","false","1372690500000","","false","true",21,25,"1402291703076",2014-06-09 01:28:23,46,0.456521739130435,0.543478260869565
"236","244","S Stafford & 34th St S","31064","1402300779083","38.834108","-77.087323","true","false","1372701360000","","false","true",19,3,"1402233693623",2014-06-08 09:21:33,22,0.863636363636364,0.136363636363636
"237","245","N Pershing Dr & Wayne St","31065","1402300848252","38.880705","-77.08596","true","false","1372680300000","","false","true",18,28,"1402281149587",2014-06-08 22:32:29,46,0.391304347826087,0.608695652173913
"238","246","Columbia Pike & S Orme St","31066","1402300804182","38.867262","-77.072315","true","false","1372684620000","","false","true",24,12,"1402277556189",2014-06-08 21:32:36,36,0.666666666666667,0.333333333333333
"239","247","3rd St & Pennsylvania Ave SE","31269","1402300694993","38.887378","-77.001955","true","false","1374598740000","","false","true",20,28,"1402284030083",2014-06-08 23:20:30,48,0.416666666666667,0.583333333333333
"240","248","8th & D St NW","31270","1402300724527","38.894851","-77.02324","true","false","1374581640000","","false","true",2,5,"1402285841548",2014-06-08 23:50:41,7,0.285714285714286,0.714285714285714
"241","249","3rd & Elm St NW","31118","1402300676865","38.917622","-77.01597","true","false","1374589740000","","false","true",23,27,"1402280643389",2014-06-08 22:24:03,50,0.46,0.54
"242","250","Rhode Island Ave & V St NE","31513","1402300722323","38.918155","-77.004746","true","false","1375196700000","","false","true",10,12,"1402280134016",2014-06-08 22:15:34,22,0.454545454545455,0.545454545454545
"243","251","Constitution Ave & 2nd St NW/DOL","31271","1402300779339","38.892275","-77.013917","true","false","1375190280000","","false","true",21,14,"1402279583399",2014-06-08 22:06:23,35,0.6,0.4
"244","252","Washington & Independence Ave SW/HHS","31272","1402300717239","38.88731","-77.01397","true","false","1375445040000","","false","true",6,3,"1402291772887",2014-06-09 01:29:32,9,0.666666666666667,0.333333333333333
"245","253","Independence Ave & L'Enfant Plaza SW/DOE","31633","1402300661705","38.887397","-77.026154","true","false","1375789680000","","false","true",19,3,"1402275137080",2014-06-08 20:52:17,22,0.863636363636364,0.136363636363636
"246","254","Hamlin & 7th St NE","31514","1402300760699","38.927497","-76.997194","true","false","1376653440000","","false","true",3,25,"1402274049093",2014-06-08 20:34:09,28,0.107142857142857,0.892857142857143
"247","255","Columbia Pike & S Walter Reed Dr","31067","1402300761575","38.862478","-77.086599","true","false","1377605340000","","false","true",18,27,"1402291871435",2014-06-09 01:31:11,45,0.4,0.6
"248","256","Columbia Pike & S Dinwiddie St / Arlington Mill Community Center","31068","1402300623304","38.856319","-77.11153","true","false","1377776460000","","false","true",24,26,"1402291702237",2014-06-09 01:28:22,50,0.48,0.52
"249","257","Pershing & N George Mason Dr","31069","1402300729329","38.871822","-77.107906","true","false","1377792000000","","false","true",21,24,"1402277072727",2014-06-08 21:24:32,45,0.466666666666667,0.533333333333333
"250","258","Fenton St & New York Ave ","32001","1402300831730","38.985404","-77.023082","true","false","1380292620000","","false","true",21,29,"1402267502154",2014-06-08 18:45:02,50,0.42,0.58
"251","259","Bethesda Ave & Arlington Blvd","32002","1402300690577","38.981103","-77.097426","true","false","1380292620000","","false","true",23,3,"1402281077852",2014-06-08 22:31:17,26,0.884615384615385,0.115384615384615
"252","260","Montgomery Ave & Waverly St ","32003","1402300646839","38.983838","-77.09221","true","false","1382208480000","","false","true",21,25,"1402275141959",2014-06-08 20:52:21,46,0.456521739130435,0.543478260869565
"253","261","Fallsgrove Blvd & Fallsgrove Dr","32004","1402300800762","39.096312","-77.192672","true","false","1380292620000","","false","true",3,29,"1402248070872",2014-06-08 13:21:10,32,0.09375,0.90625
"254","262","Traville Gateway Dr & Gudelsky Dr","32005","1402300808623","39.093783","-77.202501","true","false","1380292680000","","false","true",21,5,"1402242113271",2014-06-08 11:41:53,26,0.807692307692308,0.192307692307692
"255","263","Norfolk Ave & Fairmont St","32000","1402300644968","38.988562","-77.096539","true","false","1380292560000","","false","true",20,26,"1402291703071",2014-06-09 01:28:23,46,0.434782608695652,0.565217391304348
"256","264","E Montgomery Ave & Maryland Ave","32007","1402300694931","39.084125","-77.151291","true","false","1380292560000","","false","true",24,26,"1402291702766",2014-06-09 01:28:22,50,0.48,0.52
"257","265","Cordell & Norfolk Ave","32008","1402300801557","38.98954","-77.098029","true","false","1380292740000","","false","true",19,27,"1402291773034",2014-06-09 01:29:33,46,0.41304347826087,0.58695652173913
"258","266","Frederick Ave & Horners Ln","32009","1402300856820","39.094772","-77.145213","true","false","1380292740000","","false","true",20,26,"1402291774736",2014-06-09 01:29:34,46,0.434782608695652,0.565217391304348
"259","267","Philadelphia & Maple Ave","32010","1402300835167","38.98128","-77.011336","true","false","1380292740000","","false","true",21,29,"1402291772999",2014-06-09 01:29:32,50,0.42,0.58
"260","268","Maple & Ritchie Ave","32011","1402300856922","38.983627","-77.006311","true","false","1380292800000","","false","true",23,3,"1402272927967",2014-06-08 20:15:27,26,0.884615384615385,0.115384615384615
"261","269","Silver Spring Metro/Colesville Rd & Wayne Ave","32012","1402300785700","38.99521","-77.02918","true","false","1380292800000","","false","true",4,28,"1402291874908",2014-06-09 01:31:14,32,0.125,0.875
"262","271","Friendship Hts Metro/Wisconsin Ave & Wisconsin Cir","32014","1402300736936","38.961763","-77.085998","true","false","1380292860000","","false","true",24,29,"1402283656299",2014-06-08 23:14:16,53,0.452830188679245,0.547169811320755
"263","272","14th & Belmont St NW","31119","1402300803160","38.921074","-77.031887","true","false","1380719160000","","false","true",24,24,"1402291769402",2014-06-09 01:29:29,48,0.5,0.5
"264","273","3rd & Tingey St SE","31634","1402300755043","38.87501","-77.0024","true","false","1380722700000","","false","true",20,5,"1402272198354",2014-06-08 20:03:18,25,0.8,0.2
"265","274","10th & Florida Ave NW","31120","1402300687362","38.920387","-77.025672","true","false","1381320720000","","false","true",7,25,"1402291872208",2014-06-09 01:31:12,32,0.21875,0.78125
"266","275","Potomac Ave & 8th St SE","31635","1402300624528","38.876737","-76.994468","true","false","1381333800000","","false","true",18,4,"1402264942837",2014-06-08 18:02:22,22,0.818181818181818,0.181818181818182
"267","276","Crabbs Branch Way & Redland Rd","32015","1402300831165","39.120045","-77.156985","true","false","1382100480000","","false","true",23,27,"1402291872304",2014-06-09 01:31:12,50,0.46,0.54
"268","277","Fallsgrove Dr & W Montgomery Ave","32016","1402300649103","39.099376","-77.188014","true","false","1382120580000","","false","true",23,27,"1402205118764",2014-06-08 01:25:18,50,0.46,0.54
"269","278","Monroe St & Monroe Pl","32017","1402300781214","39.083705","-77.149443","true","false","1383309240000","","false","true",23,27,"1402205126852",2014-06-08 01:25:26,50,0.46,0.54
"270","279","Needwood Rd & Eagles Head Ct","32018","1402300793223","39.123513","-77.15741","true","false","1382107020000","","false","true",23,27,"1402291705428",2014-06-09 01:28:25,50,0.46,0.54
"271","280","East West Hwy & Blair Mill Rd","32019","1402300775021","38.990249","-77.02935","true","false","1383148920000","","false","true",21,29,"1402291703666",2014-06-09 01:28:23,50,0.42,0.58
"272","281","Crabbs Branch Way & Calhoun Pl","32020","1402300640184","39.107709","-77.152072","true","false","1382111460000","","false","true",24,26,"1402291701097",2014-06-09 01:28:21,50,0.48,0.52
"273","282","47th & Elm St","32021","1402300707643","38.982456","-77.091991","true","false","1382208540000","","false","true",21,28,"1402291703174",2014-06-09 01:28:23,49,0.428571428571429,0.571428571428571
"274","283","Garland Ave & Walden Rd","32022","1402300845502","39.000578","-77.00149","true","false","1383059580000","","false","true",21,29,"1402291698856",2014-06-09 01:28:18,50,0.42,0.58
"275","284","Montgomery College/W Campus Dr & Mannakee St","32023","1402300754267","39.095661","-77.159048","true","false","1382199120000","","false","true",3,3,"1402291701422",2014-06-09 01:28:21,6,0.5,0.5
"276","285","Fenton St & Gist Ave","32024","1402300863401","38.989724","-77.023854","true","false","1383054960000","","false","true",20,26,"1402291872956",2014-06-09 01:31:12,46,0.434782608695652,0.565217391304348
"277","286","Carroll & Westmoreland Ave","32025","1402300683539","38.975","-77.01121","true","false","1383065460000","","false","true",22,28,"1402291703752",2014-06-09 01:28:23,50,0.44,0.56
"278","287","Carroll & Ethan Allen Ave","32026","1402300753773","38.977933","-77.006472","true","false","1383070440000","","false","true",20,2,"1402262991289",2014-06-08 17:29:51,22,0.909090909090909,0.0909090909090909
"279","288","Battery Ln & Trolley Trail","32027","1402300732508","38.992375","-77.100104","true","false","1382712300000","","false","true",20,2,"1402271196811",2014-06-08 19:46:36,22,0.909090909090909,0.0909090909090909
"280","289","Norfolk & Rugby Ave","32028","1402300648447","38.990639","-77.100239","true","false","1382715180000","","false","true",19,27,"1402291704252",2014-06-09 01:28:24,46,0.41304347826087,0.58695652173913
"281","290","Offutt Ln & Chevy Chase Dr","32029","1402300713008","38.977093","-77.094589","true","false","1382722080000","","false","true",19,27,"1402284125166",2014-06-08 23:22:05,46,0.41304347826087,0.58695652173913
"282","291","Broschart & Blackwell Rd","32030","1402300693016","39.102099","-77.200322","true","false","1382798640000","","false","true",21,29,"1402205120915",2014-06-08 01:25:20,50,0.42,0.58
"283","292","Taft St & E Gude Dr","32031","1402300680712","39.094103","-77.132954","true","false","1382804520000","","false","true",22,28,"1402291700713",2014-06-09 01:28:20,50,0.44,0.56
"284","293","Fleet St & Ritchie Pkwy","32032","1402300820416","39.076331","-77.141378","true","false","1382809500000","","false","true",21,29,"1402291699699",2014-06-09 01:28:19,50,0.42,0.58
"285","294","Piccard & W Gude Dr","32033","1402300630281","39.102212","-77.177091","true","false","1382795700000","","false","true",3,29,"1402291701445",2014-06-09 01:28:21,32,0.09375,0.90625
"286","295","Ripley & Bonifant St","32034","1402300738824","38.992679","-77.029457","true","false","1383141360000","","false","true",20,2,"1402291701498",2014-06-09 01:28:21,22,0.909090909090909,0.0909090909090909
"287","296","Georgia Ave & Spring St","32035","1402300813643","38.999388","-77.031555","true","false","1383146520000","","false","true",19,27,"1402291922933",2014-06-09 01:32:02,46,0.41304347826087,0.58695652173913
"288","297","Fenton St & Ellsworth Dr ","32036","1402300779527","38.997033","-77.025608","true","false","1383135960000","","false","true",20,2,"1402291700078",2014-06-09 01:28:20,22,0.909090909090909,0.0909090909090909
"289","301","Calvert St & Woodley Pl NW","31121","1402300833584","38.923583","-77.050046","true","false","1383657120000","","false","true",13,5,"1402280017698",2014-06-08 22:13:37,18,0.722222222222222,0.277777777777778
"290","302","New Jersey Ave & N St NW/Dunbar HS","31636","1402300642684","38.90706","-77.015231","true","false","1383662880000","","false","true",7,25,"1402297494335",2014-06-09 03:04:54,32,0.21875,0.78125
"291","303","Nannie Helen Burroughs Ave & 49th St NE","31710","1402300752711","38.898536","-76.931862","true","false","1383923280000","","false","true",22,24,"1402205126956",2014-06-08 01:25:26,46,0.478260869565217,0.521739130434783
"292","304","Deanwood Rec Center","31711","1402300651577","38.908473","-76.933099","true","false","1383923280000","","false","true",3,25,"1402268499956",2014-06-08 19:01:39,28,0.107142857142857,0.892857142857143
"293","305","Hains Point/Buckeye & Ohio Dr SW","31273","1402300752413","38.878433","-77.03023","true","false","1383929160000","","false","true",19,5,"1402275549536",2014-06-08 20:59:09,24,0.791666666666667,0.208333333333333
"294","306","Arlington Blvd & Fillmore St","31070","1402300729515","38.873755","-77.089233","true","false","1384527780000","","false","true",20,26,"1402258959646",2014-06-08 16:22:39,46,0.434782608695652,0.565217391304348
"295","307","Long Bridge Park/Long Bridge Dr & 6th St S","31071","1402300666509","38.86646","-77.04826","true","false","1384520760000","","false","true",4,24,"1402291702233",2014-06-09 01:28:22,28,0.142857142857143,0.857142857142857
"296","308","Old Georgetown Rd & Southwick St","32039","1402300806306","38.999634","-77.109647","true","false","1384367940000","","false","true",22,4,"1402294096430",2014-06-09 02:08:16,26,0.846153846153846,0.153846153846154
"297","309","Friendship Blvd & Willard Ave","32040","1402300727462","38.96115","-77.088659","true","false","1384355760000","","false","true",19,7,"1402272929867",2014-06-08 20:15:29,26,0.730769230769231,0.269230769230769
"298","310","North Capitol St & G Pl NE","31637","1402300824059","38.899703","-77.008911","true","false","1386954360000","","false","true",8,24,"1402291871797",2014-06-09 01:31:11,32,0.25,0.75
"299","311","31st & Woodrow St S","31072","1402300798119","38.837666","-77.09482","true","false","1387298640000","","false","true",20,25,"1402291773698",2014-06-09 01:29:33,45,0.444444444444444,0.555555555555556
"300","312","Washington Blvd & Walter Reed Dr ","31073","1402300818991","38.873219","-77.082104","true","false","1387287180000","","false","true",21,29,"1402291771377",2014-06-09 01:29:31,50,0.42,0.58
"301","313","Thomas Jefferson Cmty Ctr / 2nd St S & Ivy","31074","1402300850736","38.869675","-77.093586","true","false","1386774900000","","false","true",20,26,"1402230332712",2014-06-08 08:25:32,46,0.434782608695652,0.565217391304348
"302","314","Connecticut Ave & Tilden St NW","31313","1402300792199","38.941154","-77.062036","true","false","1386954480000","","false","true",20,2,"1402291771932",2014-06-09 01:29:31,22,0.909090909090909,0.0909090909090909
"303","315","Medical Center Dr & Key West Ave","32041","1402300765666","39.103091","-77.196442","true","false","1389273960000","","false","true",22,28,"1402291700305",2014-06-09 01:28:20,50,0.44,0.56
"304","316","Shady Grove Hospital","32042","1402300829474","39.097636","-77.196636","true","false","1389287040000","","false","true",23,3,"1402291872264",2014-06-09 01:31:12,26,0.884615384615385,0.115384615384615
"305","317","Veterans Pl & Pershing Dr ","32043","1402300656021","38.997445","-77.023894","true","false","1391876460000","","false","true",19,27,"1402291875263",2014-06-09 01:31:15,46,0.41304347826087,0.58695652173913
"306","318","Rockville Metro East","32044","1402300774453","39.085394","-77.145803","true","false","1393000800000","","false","true",20,28,"1402291773318",2014-06-09 01:29:33,48,0.416666666666667,0.583333333333333
"307","319","1st & H St NW","31638","1402300767103","38.900358","-77.012108","true","false","1392727500000","","false","true",13,4,"1402280588176",2014-06-08 22:23:08,17,0.764705882352941,0.235294117647059
"308","320","Fort Totten Metro","31515","1402300833641","38.952369","-77.002721","true","false","1392825840000","","false","true",21,4,"1402291923756",2014-06-09 01:32:03,25,0.84,0.16
"309","321","Takoma Metro","31408","1402300812878","38.975219","-77.016855","true","false","1392833400000","","false","true",21,5,"1402291702557",2014-06-09 01:28:22,26,0.807692307692308,0.192307692307692
"310","322","Rhode Island Ave Metro","31516","1402300623960","38.920682","-76.995876","true","false","1393259520000","","false","true",2,10,"1402272047376",2014-06-08 20:00:47,12,0.166666666666667,0.833333333333333
"311","323","Rolfe St & 9th St S","31075","1402300843360","38.866471","-77.076131","true","false","1394630640000","","false","true",18,28,"1402291701372",2014-06-09 01:28:21,46,0.391304347826087,0.608695652173913
"312","324","Shirlington Transit Center / S Quincy & Randolph St","31076","1402300692288","38.839912","-77.087083","true","false","1394637480000","","false","true",18,3,"1402291871745",2014-06-09 01:31:11,21,0.857142857142857,0.142857142857143
"313","325","Shady Grove Metro West","32045","1402300719000","39.119765","-77.166093","true","false","1397837820000","","false","true",22,4,"1402291702149",2014-06-09 01:28:22,26,0.846153846153846,0.153846153846154
"314","326","River Rd & Landy Ln","32046","1402300861841","38.964992","-77.103381","true","false","1396972380000","","false","true",21,5,"1402291701714",2014-06-09 01:28:21,26,0.807692307692308,0.192307692307692
"315","327","Rockville Metro West","32047","1402300687599","39.084379","-77.146866","true","false","1397847900000","","false","true",24,2,"1402291874540",2014-06-09 01:31:14,26,0.923076923076923,0.0769230769230769
"316","328","Bethesda Metro","32048","1402300729418","38.984691","-77.094537","true","false","1398786060000","","false","true",22,25,"1402291774187",2014-06-09 01:29:34,47,0.468085106382979,0.531914893617021
